,0,1,2,3,4,5,6
4442,4.32206766929,8.86224426817,6.41558908926,3.63624695929,3.61997760241,1.64856774443,1.78525161257
4443,5.41988407742,1.8875609617,8.04175274671,4.02603691868,2.79731279717,4.05837137843,1.51926315803
4444,4.34370754442,4.92045047536,6.7972331484,6.4219785442,9.85515104147,7.39943233824,1.23295223407
4445,1.37747789205,7.93768680907,5.61154346358,8.36237175651,9.2814855722,3.27027093843,4.07345958348
4446,7.23760823353,1.39650878446,1.44488453634,9.81479540679,1.4894441507,0.897715522551,2.6508171209
4447,2.25550102023,7.16982932025,9.63962483372,3.01718384009,6.16464674558,6.1260752944,6.33146897599
4448,5.06772908719,5.84780167035,0.690259699095,5.89382051145,7.73981514888,6.35993838782,3.35745742266
4449,6.98903916791,1.36487716916,5.12218681378,1.71240474526,9.07812796626,5.00561099175,6.69741202428
4450,9.73903885145,7.24057381481,6.93855007116,8.56595542726,5.57177118119,9.96509496173,6.75305101857
4451,2.94086767524,5.17438836175,2.81195469869,3.66848833154,1.1206068597,1.53493437023,9.10084388946
4452,5.61908287103,8.69355340288,4.81333263199,0.635361581007,3.70352755685,9.35985000929,3.05430769215
4453,4.16376874288,7.43246626643,4.63187267591,8.39996999168,5.46225128545,4.47957678332,1.62484110737
4454,9.8542204617,6.14356257916,9.26961910457,3.89251799576,5.56387499462,8.17741888768,1.46188876148
4455,9.49807052028,6.35906316885,1.07432131364,4.96698253192,0.403891632942,7.76537881032,4.12327393145
4456,3.15274199982,7.45449063405,9.94827554215,8.03806468424,9.77103524561,8.89925710604,3.86035903292
4457,3.78392608802,0.37427103432,5.78394718558,0.714072420712,6.58135206251,7.37281959688,7.00368738472
4458,7.10149928858,0.926689193044,0.798299931355,3.87241453769,9.19532944007,7.50100908216,9.21905751912
4459,2.93808449279,9.82254422691,1.70153929044,9.88176337579,0.20738260708,5.58945125321,9.69966853959
4460,7.76812550238,4.9866909644,9.93973123174,6.11485463765,1.15715040243,5.83307058087,0.580225612321
4461,5.77099291278,4.13889661841,1.03645292004,0.0071913059304,5.60895040681,0.960787697016,5.87995133284
4462,6.15444758765,9.06968765424,5.2025291226,6.77122595822,3.48351414146,6.64529264911,2.29639370082
4463,5.28898799267,4.64804339164,0.912649342228,3.19246419913,7.79118609528,6.20488520058,2.37345901334
4464,2.1035251066,8.01344075313,9.59367016459,8.2029815696,3.89762897908,5.03572478857,0.32034128193
4465,7.11862851044,9.03143084058,8.21839758863,4.40481387939,0.29900248956,7.66123380815,4.33996319115
4466,8.05845494432,1.77728225441,1.56578708184,3.2292179529,8.26909137826,9.61700732992,3.28579380752
4467,0.872869079309,5.42332711084,6.43721576947,1.7940194684,0.829295252887,2.387434449,4.54801352536
4468,4.72390503392,4.4440131296,2.08769012784,3.61289757619,3.76636498058,4.20320713073,6.73331669966
4469,3.64144545581,6.56449805302,6.6656085832,8.92316420463,8.08384612374,7.75371958528,8.32005105635
4470,0.169093633643,3.76341350752,6.37749950294,4.59430939166,5.29420908993,7.11671801082,6.95245887168
4471,0.403021300379,1.60276552166,6.45935014113,8.57152271424,8.33360464643,6.64068161678,7.57799578965
4472,0.266285275667,5.19579381727,7.62803193626,1.11721936702,1.03913645881,6.54005442068,4.96182834798
4473,4.15105803683,6.97292052838,6.98744133976,8.83489425518,2.36729759346,5.36856377376,9.3147427064
4474,5.95516645528,2.74721640842,2.03210882101,3.95259022294,0.784720660223,9.11409928074,6.24910911397
4475,3.49549556136,8.33524211708,9.77973820891,0.122314981793,7.9344523224,7.64610350814,5.06032623434
4476,2.91716828743,1.36217278174,2.54599767648,5.56421530916,3.97928485349,0.441908768978,0.600372495414
4477,3.88952224935,8.1699574479,6.19739280805,1.75351953422,9.31179680814,8.10495570864,0.196182489822
4478,8.288544522,6.61429666324,9.67760329332,0.863738094542,9.59296894824,4.72806091128,3.44985990846
4479,9.43760427269,1.92538910283,3.36212224027,3.33421751704,4.09113746927,6.04334551867,4.04763400787
4480,4.12420618744,5.9722458169,0.29022225769,3.83211971257,3.63597700917,9.12783901709,1.47026681175
4481,1.40898201739,6.1016719019,7.07221984595,7.67547868899,6.20372498156,7.35963062747,4.31212081101
4482,2.64003126132,5.14421294779,5.95969786514,9.86407828534,3.23098282264,3.20686915864,8.07864136019
4483,7.40011395413,7.35628579557,7.58810459715,7.84153985874,9.32508602861,5.08896047937,1.43604950478
4484,8.16439595652,5.32017290924,2.39862099454,0.448124353609,0.233076709054,0.309931797387,7.10870398882
4485,7.22717393983,7.17023116402,9.323470075,3.86025055028,3.90162270803,0.192215416041,2.18351715532
4486,8.43035979308,0.33113553518,5.63367241793,8.15600856533,0.514525573893,5.12050477628,4.92910374381
4487,4.33653561114,4.86068842701,2.81406006717,4.59705062225,6.88568029712,7.80521870136,6.5771831016
4488,7.54641268303,7.45959683655,6.25230296903,9.06761587267,4.88389973974,2.16121198632,3.98544931438
4489,0.357998010696,4.02705437993,2.48657481558,7.30386659298,7.07139008474,6.511741099,3.88071673726
4490,9.07696766146,2.19040347796,8.89771689385,8.45027225757,8.1214593472,8.84961610589,4.26324810215
4491,9.93079346682,1.1030824882,5.28880111769,6.57562056464,3.67088661259,8.67419591425,3.0658462161
4492,2.11317556542,7.73662036746,0.879707077701,4.72068186667,0.213884492385,8.43671213023,1.71519198281
4493,5.15495469664,6.44307210156,3.01982948569,7.78884452924,5.14752251451,9.26915844929,4.62691552878
4494,5.32966387529,4.76654755066,3.4471046242,4.32718773897,7.47282988807,3.3164490286,8.77686031416
4495,4.35422539321,3.04865190213,6.47795382667,6.84750001451,5.32160357561,5.38436264956,9.7832756774
4496,8.74304672871,6.74252966992,2.47391729858,9.28550407138,5.37985325047,9.35829482646,2.4786369077
4497,7.23722783395,0.517447051,8.83648087978,4.13834853299,6.53442181232,0.35018614773,2.57983930564
4498,3.12580677371,8.97494578147,4.96944740468,9.6214206296,8.97887690642,6.55843864713,2.14685320609
4499,5.72427975511,2.52976345225,2.82461392985,0.861071205761,8.04766714177,2.71316326701,4.40362352797
4500,0.875544849915,2.82850720516,1.85684078775,9.5179720526,8.22674023255,1.95090596476,7.10039596377
4501,6.48397628688,3.24252406157,2.85281673131,3.38278886374,4.61460507717,8.62808412417,6.7033824269
4502,2.07447509514,3.60798762706,0.456685595151,0.468001332028,2.13655183993,9.65961720081,8.04117161454
4503,7.39128836858,9.76138170004,5.96952821314,2.42464471342,1.13274370294,0.516228048429,6.57445773639
4504,2.1600990843,2.31489838351,2.96115586735,4.33887417265,7.81147425215,0.364238838576,8.87145224521
4505,5.02587309141,9.74363415496,3.36647187132,3.14030311097,9.77352044116,1.58221703973,1.73054467477
4506,4.94797733374,4.10160097706,2.70746989535,8.78961699776,8.92836652664,4.7927649386,1.02083218321
4507,6.40447047159,0.676218303613,1.21571230771,0.766261449176,7.0502372865,3.10319153412,9.7776182961
4508,5.59821136417,9.55310115794,8.83899332557,6.77978504063,0.759763286068,7.86167769236,8.90456477261
4509,4.0294432376,9.00141932538,9.52448561235,0.399585923992,2.19018589457,2.60439146362,4.87857541395
4510,7.92413343249,2.46664709196,6.24181925771,9.34090764923,7.47306008952,9.38902583396,4.01722680798
4511,9.69067937995,1.00436057508,9.20668076985,1.09909741106,4.33384082609,7.01623644543,7.11517322187
4512,2.87722679813,8.23662162185,6.2558268313,8.73183383503,1.05728853647,3.94662210088,1.95893975963
4513,8.61116606268,8.3571989688,6.9389093023,1.63132784259,5.64331470303,8.5323289745,4.48639370396
4514,6.88814613613,4.09207412336,1.68637858402,3.15514599835,0.0879507482919,3.83154313243,3.46704228779
4515,3.33527281327,4.47687776987,3.02062547229,7.98748545063,7.84061487062,1.22392076294,1.97206086355
4516,3.92269726966,7.9383972784,1.60689653183,7.86145877587,9.45718746101,2.09651302172,4.59001927923
4517,0.882387152381,3.00387525028,5.78932507515,6.66338671732,9.62886240598,7.40582403269,2.53941833883
4518,5.26270233395,1.04737194814,0.277587408522,8.22229570896,5.76583996872,5.83343316792,2.6231041649
4519,4.24999339929,3.54890192321,2.17169273208,5.7369570354,5.48680012971,2.74310048429,4.78089676246
4520,1.82991430781,2.07839467725,0.330086072402,5.40632345911,1.41014282823,6.1807813392,9.01068771839
4521,6.56537247017,0.913883034692,5.82337583143,3.53026432759,9.87343019154,8.84154740843,5.9486067725
4522,2.13477222564,1.93241822512,7.17691460808,8.75316432415,1.57645875158,7.88180758173,4.83947561912
4523,7.22288276992,8.37103839884,0.984467669693,3.93406367988,8.34422031339,9.53790764829,8.72222943389
4524,0.713445559848,7.23131546979,3.34293450021,0.841653124496,1.33420832219,1.07566891106,8.91212406645
4525,1.89592203387,1.45673929206,5.40453971679,8.59069747315,4.68275404619,5.79027797289,9.36944733084
4526,9.20013481752,3.8554849853,6.76106484252,2.32886398248,7.72556065546,2.82325339727,8.01264919641
4527,9.12271711457,1.92468288883,9.89053232413,0.279612930924,5.83728017151,2.98098003663,7.2437339519
4528,0.945803758577,7.59950584836,7.38799217738,0.405084987065,9.43038741929,4.65708695063,4.69246771327
4529,8.66863351953,8.82410969117,0.646611938499,4.52994679358,5.55974372434,0.932228671979,8.94773504667
4530,1.72820619702,0.377252041653,7.54861716044,4.3038845419,3.88708143223,9.80563068123,3.1187984394
4531,5.49739418373,9.1864096828,9.6731558948,9.88564607041,5.40020121142,9.30467538293,7.72450660196
4532,2.91628871217,2.72047484533,8.27930301866,8.75312924626,5.70611094014,1.60111634844,4.84987720193
4533,8.74876279918,4.32106147146,6.83740977286,3.35159994272,8.47304137956,3.91782187706,4.07774066351
4534,3.73253876137,4.09709492064,0.767528293765,2.86231261929,2.166142291,5.02476778702,5.24293038013
4535,0.918439873903,4.04062824806,9.67716458571,7.2185152599,2.44893564627,5.90998425138,0.719106288693
4536,1.38473398286,8.31437565745,5.94094403696,9.07654824046,2.15615011851,6.47948318191,5.99829323085
4537,8.3721078944,3.72993724789,2.4920595194,4.29490300196,3.28497810135,5.51897221536,8.99535839048
4538,0.0516579302657,6.06341626059,3.76814301617,5.98483932746,5.63497854036,5.54107613006,4.83952150549
4539,2.40501065938,0.193201222064,2.12562500771,6.05647536603,6.6206465179,6.88765378221,0.260188730377
4540,4.08397686004,8.32546735754,0.978988678142,0.224722664505,0.54944785037,7.00545974859,1.58504529133
4541,1.05547461658,0.916813900279,6.38310016216,4.73959508949,5.82171890884,5.05613052572,6.84356220689
4542,7.48168947687,0.770975743341,1.34482162955,2.98257919966,5.95781322692,1.59615155466,4.63986364142
4543,8.79945184066,9.5096059503,4.93054529994,7.5191918875,3.96632655776,8.81939574936,7.58317573367
4544,1.91802424975,1.37726130367,4.86608967554,4.05278773182,0.163666648849,0.869757755884,9.1095659256
4545,3.50344455906,6.3221753845,1.99520137617,4.4164811853,9.3190207221,0.149482888534,8.92793999506
4546,1.40780220422,7.02630396164,5.16033338058,9.62186101347,7.91954301188,2.2925900511,3.92472751166
4547,9.58927592164,2.84397069726,2.49254345309,6.00116230806,0.82630555874,7.3338142182,5.22828580184
4548,4.09457527706,3.19299680701,7.91484630657,1.7776557698,1.97463333278,9.96803707038,5.22196111786
4549,0.988676544584,8.87514918512,5.04170302566,0.493708409494,3.83248284772,6.95760234603,6.87675852152
4550,0.706097610016,9.46146486719,5.68057180318,5.49818166097,0.472674484303,6.1490097859,7.29177341282
4551,2.77336188289,3.6126809183,2.38625879975,4.67395426566,1.83570506758,5.52221989215,0.924933199808
4552,6.13666312618,4.15824329509,9.37033927516,4.08580959609,8.49725436857,2.90012491733,2.02791950034
4553,4.32531491071,8.7612101981,6.08549597846,6.76644024586,0.784998577565,4.66560341262,9.58637993249
4554,6.6289719386,7.14999684913,8.46303156019,7.77123177671,9.92245659002,3.26627990461,0.132459504089
4555,5.23966213062,4.94082651452,4.19796001158,4.00644093105,0.356332323589,3.25642663742,5.11532859435
4556,9.0737814039,6.88708579468,9.66039708446,3.78833163936,6.58467779866,2.86381588206,7.88122108644
4557,0.775565003652,3.40473650727,0.445479757369,7.37699900456,5.92065032857,4.93894263336,2.74018263907
4558,7.72592992339,6.46124198368,6.50770467928,7.90354832196,6.10385512024,9.24300223652,4.53268365888
4559,4.77833241585,6.65453211996,1.37538161044,5.71315041053,3.34622901199,6.98071052894,4.95709538748
4560,9.4975566939,5.86371657563,8.3479934824,4.8773047089,1.25728083625,8.27170216683,9.15435058511
4561,0.0502583763859,2.68847910464,6.69040460591,1.39520303331,6.44609647974,0.844464627748,1.61027150013
4562,5.37742895583,8.4791850243,8.87192179214,0.397833015612,1.43234719886,1.18846509936,4.25063029291
4563,9.56244205796,1.52313416483,1.9470174088,4.10739147176,1.45268161802,4.50138301266,4.67523963109
4564,4.08041850009,3.15128761027,9.03966863881,9.24414823562,7.76597187289,7.39388137033,9.04256041198
4565,0.510185236232,3.80792490897,8.86608931179,1.32025997584,2.01491266255,3.01308552599,0.379086037303
4566,5.40472993017,3.56330138868,5.05253814449,1.64832392275,8.72477589979,7.17359358392,5.43058403271
4567,9.88866660974,1.26254073574,2.95843666911,0.119588213662,3.02172682694,6.20998139926,9.94648130609
4568,5.26824917468,7.33950763616,9.26259886212,7.33108640046,7.96839473771,2.3189682032,2.42782903456
4569,6.37735879802,6.59349014055,6.61699550279,8.96632262194,7.31213927088,8.44704586627,2.08877544202
4570,5.99417807197,7.27734089319,6.50813859704,6.88415453907,6.43136087889,9.02939328521,5.13454904023
4571,8.9613380739,4.85204354296,5.51485960582,6.95638247975,9.00259980212,2.42588925294,2.49517184879
4572,5.52845508547,8.51485087575,1.06750284341,3.76832697944,6.70566074704,8.16738372338,4.55908485553
4573,6.9113353209,5.12015583359,6.86657194801,6.99176105134,1.25246370258,4.4545644559,1.67122415384
4574,7.24765529933,9.67704232942,0.70608033806,9.87697108208,8.63719562633,4.87243658133,1.78802722651
4575,7.2125630667,5.66577294316,9.92184877269,8.35006921516,2.76227956182,7.91486116659,3.7085979372
4576,3.50647577592,7.46816254206,5.02614689647,2.22532607518,2.6601266674,9.537212994,1.46859000866
4577,4.21396065256,2.15204095954,8.45351348856,1.33611566983,3.11297274199,0.114658415364,5.78424778261
4578,8.97013720738,5.46674804229,1.498616667,1.05046981392,4.2423100069,1.68792028539,6.39857979162
4579,1.16723851567,6.15894923198,6.93048749734,0.10579384412,9.48649721701,5.5943237446,4.06497932845
4580,5.27290146421,8.80095056777,3.85125578703,0.666582836224,7.54272816448,4.70505876456,0.50980178266
4581,6.66128466162,6.72958303846,5.67938649655,5.01190463401,3.74572336017,9.02148649909,5.78793756387
4582,7.97894323647,3.7496175182,2.43012108116,4.416826492,1.81738989726,2.402925251,2.9769504671
4583,0.0116233068276,0.753823092739,4.90272732464,8.27657571634,0.34248212159,4.16496013841,5.29783146248
4584,3.35851246904,2.78857678668,1.87790274359,4.78652894059,2.06292108184,2.57112945583,0.484084204755
4585,0.323939959353,2.96003682478,7.95426760008,0.179938569849,6.92424026741,3.06521584378,9.21954989457
4586,7.83531286669,8.44326602011,9.98228635661,0.0536823615199,8.00781525579,3.47283664334,7.43295573065
4587,0.922642723762,1.49992150424,5.11518073234,0.83339516925,3.67245156981,2.60673603499,0.180774965312
4588,3.63188571469,2.12189525844,0.227159982751,6.9722229228,7.1493462003,1.3234979786,2.48365130951
4589,9.80308376489,6.26687804532,6.39362026943,6.74243416016,2.94867061533,6.63014486209,1.29770024347
4590,1.41795015914,0.395592866726,9.57213531169,7.20157006081,5.74126464252,5.72050703479,4.21570006716
4591,2.47556341087,8.04053224594,0.354844587455,4.08535711229,7.75840129294,0.575279184231,9.56261631273
4592,1.53316233455,1.51949158868,9.25900002681,3.19257576143,5.24819312099,7.16792006748,1.14432119551
4593,4.16548872904,9.72675764735,8.89887675644,6.96661907697,9.91856102781,0.74525250864,8.33138275647
4594,8.64076061993,4.75008971797,5.24102317673,8.31319788339,5.95814017136,1.28908211452,4.706565406
4595,5.33351449608,6.61458562999,1.38330369879,8.84159329581,5.94581863115,6.68451478604,6.12012019526
4596,3.76984829032,4.3924947726,3.61800414244,5.74851637379,4.63245729632,1.60491685172,9.66863576151
4597,5.37549583153,8.74498257113,9.98005658469,5.67090112574,9.49518879718,7.21275632935,4.63795749141
4598,8.33237218803,5.70511741927,3.65926544587,1.87278135158,7.21399356872,8.3477117484,8.22098500277
4599,5.3743756444,1.87075459198,0.212521582435,4.71946882203,1.28516626297,7.7622854077,8.65337531157
4600,2.44664674074,6.30442241534,5.18089186039,8.74576465382,7.59962244987,7.50906939369,1.37829940229
4601,1.85528716173,3.24778391851,8.10434544781,2.11596492649,3.45816059142,5.01973498576,4.70791422638
4602,1.01496647582,5.25882358352,8.89258876383,8.03278769023,4.7520700559,2.75666933024,8.86836409918
4603,2.57765117706,7.55777998022,1.95374600238,8.32076228276,9.18394576295,4.1333413659,2.09825075861
4604,2.54707943749,2.54751584103,8.16391879684,8.87987342553,2.89914834521,5.573847482,9.78972931254
4605,5.27047239244,1.19258045071,8.69472406498,4.60531479453,1.10792265438,4.92150374613,8.0738059931
4606,2.76711806419,5.3367774726,5.85732309327,6.85537959226,0.778538260168,8.46669808624,8.56856826011
4607,5.8895935215,3.70485295243,2.82930121876,7.94954487111,5.56911097943,6.40781357945,3.30738809657
4608,4.87072216712,9.84180688149,0.188316089043,7.11712665041,9.5101657888,3.49974513571,7.51847563826
4609,0.603501129872,2.21906135272,6.26394639808,1.22699530245,8.04554140915,9.81665722268,6.38830921971
4610,5.94931682647,7.36103283036,0.73201392217,9.28506110421,0.116139355623,8.66203509836,1.2625447052
